"jday"
0.894034372562171
0.894034372562171
0.894034372562171
0.894034372562171
0.894034372562171
0.894034372562171
0.894034372562171
0.894034372562171
0.894034372562171
0.894034372562171
0.894034372562171
0.894034372562171
0.894034372562171
0.894034372562171
-0.288404921398822
-0.288404921398822
-0.288404921398822
-0.288404921398822
-0.288404921398822
-0.288404921398822
-0.288404921398822
-0.288404921398822
-0.288404921398822
-0.288404921398822
-0.288404921398822
-0.288404921398822
-0.288404921398822
-0.288404921398822
-0.288404921398822
-0.288404921398822
-0.288404921398822
-0.288404921398822
-0.288404921398822
-0.288404921398822
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
1.57860449011854
1.57860449011854
1.57860449011854
1.57860449011854
1.57860449011854
1.57860449011854
1.57860449011854
1.57860449011854
1.57860449011854
1.57860449011854
1.57860449011854
1.57860449011854
1.57860449011854
1.57860449011854
1.57860449011854
1.57860449011854
1.57860449011854
1.57860449011854
1.57860449011854
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
1.26743625486564
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
1.88977272537143
1.88977272537143
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-1.03520868600577
-0.412872215499979
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
1.01850166666333
-0.475105862550558
1.01850166666333
1.01850166666333
1.01850166666333
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.537339509601137
-0.537339509601137
-0.537339509601137
-0.537339509601137
-0.537339509601137
-0.537339509601137
-0.537339509601137
-0.537339509601137
-0.537339509601137
-0.537339509601137
-0.537339509601137
-0.537339509601137
-0.537339509601137
-0.537339509601137
-0.537339509601137
-0.537339509601137
-0.537339509601137
-0.537339509601137
-0.537339509601137
-0.537339509601137
-0.661806803702294
-0.661806803702294
-0.661806803702294
-0.661806803702294
-0.661806803702294
-0.661806803702294
-0.661806803702294
-0.661806803702294
-0.661806803702294
-0.661806803702294
-0.661806803702294
-0.661806803702294
-0.661806803702294
-0.661806803702294
-0.661806803702294
-0.661806803702294
-0.661806803702294
-0.661806803702294
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
-0.724040450752872
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.84850774485403
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.84850774485403
-0.84850774485403
-0.84850774485403
-0.84850774485403
-0.84850774485403
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.333931549106964
0.333931549106964
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.47084421535982
-1.47084421535982
-1.47084421535982
-1.47084421535982
-1.47084421535982
-1.47084421535982
-1.47084421535982
-1.47084421535982
-1.47084421535982
-0.661806803702294
-1.47084421535982
-1.47084421535982
-1.47084421535982
-1.47084421535982
-1.47084421535982
-1.47084421535982
-2.15541433291618
-2.15541433291618
-2.15541433291618
-2.15541433291618
-2.15541433291618
-2.15541433291618
-2.15541433291618
-2.15541433291618
-2.15541433291618
-2.15541433291618
-2.15541433291618
-2.15541433291618
-2.15541433291618
-2.15541433291618
-2.15541433291618
-2.15541433291618
1.26743625486564
1.26743625486564
1.26743625486564
1.26743625486564
1.26743625486564
1.26743625486564
1.26743625486564
1.26743625486564
1.26743625486564
1.26743625486564
1.08073531371391
1.08073531371391
1.08073531371391
-0.599573156651715
-0.599573156651715
1.08073531371391
1.08073531371391
1.08073531371391
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.894034372562171
1.20520260781506
1.20520260781506
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.396165196157542
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
-0.350638568449401
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
0.458398843208121
-0.350638568449401
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.14296896076449
1.14296896076449
-0.163937627297665
-0.163937627297665
-0.163937627297665
-0.163937627297665
-0.163937627297665
-0.163937627297665
-0.163937627297665
-0.163937627297665
-0.163937627297665
-0.163937627297665
-0.163937627297665
-0.163937627297665
-0.163937627297665
-0.163937627297665
-0.163937627297665
-0.163937627297665
-0.163937627297665
-0.163937627297665
-0.163937627297665
-0.163937627297665
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.01850166666333
1.26743625486564
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
1.08073531371391
1.08073531371391
1.08073531371391
1.08073531371391
1.08073531371391
-0.226171274348244
-0.226171274348244
-0.226171274348244
-0.226171274348244
-0.226171274348244
-0.226171274348244
-0.226171274348244
-0.226171274348244
-0.226171274348244
-0.226171274348244
-0.226171274348244
-0.226171274348244
-0.226171274348244
-0.226171274348244
-0.226171274348244
-0.226171274348244
-0.226171274348244
-0.226171274348244
-0.226171274348244
-0.226171274348244
0.707333431410435
0.707333431410435
0.707333431410435
0.707333431410435
1.76530543127027
0.707333431410435
0.707333431410435
0.707333431410435
0.707333431410435
0.707333431410435
0.707333431410435
0.707333431410435
0.707333431410435
0.707333431410435
1.76530543127027
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
1.20520260781506
1.20520260781506
1.20520260781506
1.20520260781506
1.20520260781506
1.20520260781506
1.20520260781506
1.20520260781506
1.20520260781506
1.20520260781506
1.20520260781506
1.20520260781506
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
0.5206324902587
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
-1.84424609766329
1.32966990191622
-1.84424609766329
-1.84424609766329
-1.84424609766329
-1.84424609766329
-1.84424609766329
-1.84424609766329
-1.84424609766329
-1.84424609766329
-1.84424609766329
0.0849969609046494
0.0849969609046494
0.0849969609046494
0.0849969609046494
0.0849969609046494
0.0849969609046494
0.0849969609046494
0.0849969609046494
0.0849969609046494
0.0849969609046494
0.0849969609046494
0.0849969609046494
0.0849969609046494
0.0849969609046494
0.0849969609046494
0.0849969609046494
0.0849969609046494
0.0849969609046494
0.0849969609046494
0.0849969609046494
0.0849969609046494
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-0.475105862550558
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.0394703331965078
-0.0394703331965078
-0.0394703331965078
-0.0394703331965078
-0.0394703331965078
-0.0394703331965078
-0.0394703331965078
-0.0394703331965078
-0.0394703331965078
-0.0394703331965078
-0.0394703331965078
-0.0394703331965078
-0.0394703331965078
-0.0394703331965078
-0.0394703331965078
-0.0394703331965078
-0.0394703331965078
-0.0394703331965078
-0.0394703331965078
-0.0394703331965078
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
-0.412872215499979
0.95626801961275
0.95626801961275
0.95626801961275
0.95626801961275
0.95626801961275
0.95626801961275
0.95626801961275
0.95626801961275
0.95626801961275
0.95626801961275
0.95626801961275
0.95626801961275
0.95626801961275
0.95626801961275
0.95626801961275
0.95626801961275
0.95626801961275
0.95626801961275
0.582866137309278
0.582866137309278
0.582866137309278
0.582866137309278
0.582866137309278
0.582866137309278
0.582866137309278
0.582866137309278
0.582866137309278
0.582866137309278
0.582866137309278
0.582866137309278
0.582866137309278
0.582866137309278
0.582866137309278
0.582866137309278
-1.78201245061271
-1.78201245061271
-1.78201245061271
-1.78201245061271
-1.78201245061271
-1.78201245061271
-1.78201245061271
-1.78201245061271
-1.78201245061271
-1.78201245061271
-1.78201245061271
-1.78201245061271
-1.78201245061271
-1.78201245061271
-1.78201245061271
-1.78201245061271
-1.78201245061271
-1.78201245061271
-1.78201245061271
2.01424001947259
2.01424001947259
2.01424001947259
2.01424001947259
2.01424001947259
-1.71977880356213
2.01424001947259
2.01424001947259
2.01424001947259
-0.84850774485403
-1.40861056830924
2.01424001947259
-1.47084421535982
2.01424001947259
-1.47084421535982
-1.71977880356213
2.01424001947259
-1.47084421535982
-1.47084421535982
1.3919035489668
1.3919035489668
1.3919035489668
1.3919035489668
1.3919035489668
1.3919035489668
1.3919035489668
1.3919035489668
1.3919035489668
1.3919035489668
1.3919035489668
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.645099784359857
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
0.769567078461014
1.45413719601738
1.45413719601738
1.45413719601738
1.45413719601738
1.45413719601738
1.45413719601738
1.45413719601738
1.45413719601738
1.45413719601738
1.45413719601738
1.45413719601738
1.45413719601738
1.45413719601738
1.45413719601738
1.45413719601738
1.45413719601738
1.45413719601738
1.45413719601738
1.45413719601738
1.45413719601738
1.45413719601738
-1.09744233305634
-1.09744233305634
-1.09744233305634
-1.09744233305634
-1.09744233305634
-1.09744233305634
-1.09744233305634
-1.09744233305634
-1.09744233305634
-1.09744233305634
-1.09744233305634
-1.09744233305634
-1.09744233305634
-1.09744233305634
-1.09744233305634
-1.09744233305634
-1.09744233305634
-1.09744233305634
-1.09744233305634
-1.09744233305634
-1.09744233305634
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-0.599573156651715
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.28414327420808
-1.28414327420808
-1.28414327420808
-1.28414327420808
-1.28414327420808
-1.28414327420808
-1.28414327420808
-1.28414327420808
-1.28414327420808
-1.28414327420808
-1.28414327420808
-1.28414327420808
-1.28414327420808
-1.28414327420808
-1.28414327420808
-1.28414327420808
-1.28414327420808
-1.28414327420808
-1.28414327420808
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-1.2219096271575
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
-0.786274097803451
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.32966990191622
1.08073531371391
1.08073531371391
1.08073531371391
1.08073531371391
1.08073531371391
1.08073531371391
1.08073531371391
1.08073531371391
1.08073531371391
1.08073531371391
1.08073531371391
1.08073531371391
1.08073531371391
1.08073531371391
1.08073531371391
1.08073531371391
1.08073531371391
1.08073531371391
1.08073531371391
1.08073531371391
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
1.95200637242201
1.95200637242201
1.95200637242201
1.95200637242201
1.95200637242201
1.95200637242201
1.95200637242201
1.95200637242201
1.95200637242201
1.95200637242201
1.95200637242201
1.95200637242201
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.34637692125866
-1.59531150946097
-1.59531150946097
-1.59531150946097
-1.59531150946097
-1.59531150946097
-1.40861056830924
-1.40861056830924
-1.40861056830924
-1.40861056830924
-1.40861056830924
-1.40861056830924
-1.40861056830924
-1.40861056830924
-1.40861056830924
-1.40861056830924
-1.40861056830924
-1.40861056830924
-1.40861056830924
-1.40861056830924
-1.40861056830924
-1.40861056830924
-1.40861056830924
-1.40861056830924
-1.40861056830924
-1.40861056830924
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
-0.972975038955187
1.26743625486564
-1.84424609766329
1.26743625486564
1.26743625486564
1.26743625486564
1.26743625486564
1.26743625486564
1.26743625486564
1.26743625486564
1.26743625486564
1.26743625486564
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
-1.03520868600577
1.51637084306796
-0.661806803702294
-1.03520868600577
-0.661806803702294
1.51637084306796
-0.661806803702294
-0.661806803702294
-0.661806803702294
-0.910741391904608
-0.661806803702294
-0.661806803702294
-0.661806803702294
-0.661806803702294
-0.661806803702294
-0.661806803702294
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
1.64083813716911
